FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 TFMI		 AnovaP	 TFDI  	 VarTerm	 MaxX 	 MinX 	 TFHWHM	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60220c3r3.htb	  30.0	  0.03	 2.000	 10.00	 10.00	 50.00	   0.0	 3.1300	 15.96	 0.5000	  8.78	  8.36	 1.006	 0.00442912	 0.441	  0.692	 16.00	  0.50	  3.9800	 0.9698	 0.00034517	 0.2566	 0.00003637	 0.0535	        NaN	  8.31	  7.65	 3.1283	 0.7114	 0.1000	
m60220c3r3.htb	  30.0	  0.03	 2.000	 10.00	 10.00	 50.00	   1.0	 2.4900	 15.43	 16.0000	  9.16	  8.36	 1.070	 0.00006862	 0.523	  0.461	 16.00	  0.50	  4.8100	 0.8920	 0.00454525	 0.3399	 0.00000102	 0.3118	        NaN	  7.34	  8.09	 2.4927	 1.0576	 0.1000	
m60220c6r4.htb	  30.0	  0.03	 2.000	  0.00	 10.00	 40.00	   0.0	 2.8600	 39.47	 16.0000	 18.17	  2.34	 0.916	 0.00000000	 0.745	  0.374	 16.00	  0.50	  5.4800	 0.9667	 0.00042115	 0.8217	 0.00000000	 1.5707	        NaN	  5.44	 34.03	 2.8554	 1.2087	 0.1000	
m60220c6r4.htb	  30.0	  0.03	 2.000	  0.00	 10.00	 40.00	   1.0	 1.3500	 38.79	 16.0000	 14.13	  2.34	 0.948	 0.00000000	 0.789	  0.324	 16.00	  0.50	  4.7300	 0.9840	 0.00009606	 0.8821	 0.00000000	 1.0905	        NaN	  3.04	 35.75	 1.3520	 1.5721	 0.1000	
m60221c1r3.htb	   0.0	  0.03	 2.000	 -10.00	 10.00	 50.00	   0.0	 3.6100	  7.33	 0.5000	  1.69	  0.80	 1.122	 0.00000031	 0.628	  0.499	 16.00	  0.50	  7.6500	 0.7575	 0.02411774	 0.3790	 0.00000016	 1.4959	        NaN	  0.00	  7.33	 3.6083	 1.1534	 0.0010	
m60221c1r3.htb	   0.0	  0.03	 2.000	 -10.00	 10.00	 50.00	   1.0	 3.0800	  8.53	 0.5000	  4.12	  0.80	 0.827	 0.00025573	 0.506	  0.539	 16.00	  0.50	  4.4300	 0.8550	 0.00829733	 0.2968	 0.00000680	 1.3776	        NaN	  3.76	  4.77	 3.0782	 0.7989	 0.0010	
m60221c2r4.htb	   0.0	  0.03	 4.000	  0.00	 20.00	 60.00	   0.0	 1.9400	 14.47	 16.0000	  6.35	  6.06	 1.721	 0.00000016	 0.626	  0.464	 16.00	  0.50	  5.5100	 0.8056	 0.01520924	 0.3838	 0.00000004	 1.1157	        NaN	  0.00	 14.47	 1.9428	 1.6079	 0.1000	
m60221c2r4.htb	   0.0	  0.03	 4.000	  0.00	 20.00	 60.00	   1.0	 1.6100	 14.18	 16.0000	  9.22	  6.06	 1.413	 0.00065832	 0.504	  0.421	 16.00	  0.50	  5.3500	 0.7793	 0.01979639	 0.2439	 0.00004521	 0.4922	        NaN	  5.38	  8.81	 1.6066	 1.7432	 0.1000	
m60221c3r3.htb	   0.0	  0.03	 2.000	  3.00	  8.00	 50.00	   0.0	 3.1600	 21.99	 0.5000	 11.56	  3.08	 0.853	 0.00000000	 0.587	  0.475	 16.00	  0.50	  5.9700	 0.9484	 0.00101426	 0.5595	 0.00000000	 1.6572	        NaN	  5.87	 16.12	 3.1645	 1.1739	 0.1000	
m60221c3r3.htb	   0.0	  0.03	 2.000	  3.00	  8.00	 50.00	   1.0	 2.3500	 24.60	 16.0000	 17.16	  3.08	 0.653	 0.00015768	 0.487	  0.431	 16.00	  0.50	  5.1000	 0.9241	 0.00221648	 0.3325	 0.00000142	 0.2978	        NaN	 13.85	 10.75	 2.3495	 1.2493	 0.0010	
m60221c4r4.htb	   0.0	  0.03	 2.000	  8.00	  0.00	 50.00	   0.0	 2.9100	 22.99	 16.0000	 12.67	  2.24	 0.752	 0.00000048	 0.546	  0.539	 16.00	  0.50	  5.3600	 0.9421	 0.00128302	 0.4630	 0.00000000	 0.3544	        NaN	  7.39	 15.60	 2.9100	 1.1394	 0.1000	
m60221c4r4.htb	   0.0	  0.03	 2.000	  8.00	  0.00	 50.00	   1.0	 2.4600	 25.38	 16.0000	 16.33	  2.24	 0.660	 0.00039781	 0.485	  0.539	 16.00	  0.50	  5.2800	 0.9744	 0.00024760	 0.3266	 0.00000185	 0.0835	        NaN	 11.80	 13.58	 2.4595	 1.2415	 0.1000	
m60221c5r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 50.00	   0.0	 2.7900	  6.35	 16.0000	  3.40	  1.94	 1.218	 0.01857654	 0.442	  0.512	 16.00	  0.50	  5.7200	 0.8733	 0.00629604	 0.1896	 0.00050735	 0.2178	        NaN	  0.98	  5.37	 2.7856	 1.3602	 0.1000	
m60221c5r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 50.00	   1.0	 2.4600	  6.45	 16.0000	  3.14	  1.94	 1.246	 0.00083734	 0.498	  0.461	 16.00	  0.50	  5.6000	 0.7473	 0.02630763	 0.2349	 0.00008689	 0.8469	        NaN	  0.71	  5.75	 2.4602	 1.4043	 0.1000	
m60227c1r3.htb	  30.0	  0.05	 2.000	  5.00	  0.00	 40.00	   0.0	 1.3400	  5.85	 16.0000	  2.31	  1.64	 1.390	 0.12155740	 0.392	  0.845	 16.00	  0.50	  5.0600	 0.7696	 0.02167253	 0.1117	 0.00904184	 0.3005	        NaN	  0.00	  5.85	 1.3423	 1.7716	 0.1000	
m60227c1r3.htb	  30.0	  0.05	 2.000	  5.00	  0.00	 40.00	   1.0	 0.5000	  5.82	 16.0000	  1.67	  1.64	 1.261	 0.00599656	 0.483	  0.742	 16.00	  0.50	  2.5900	 0.6931	 0.03972035	 0.1767	 0.00082630	 0.5676	        NaN	  1.10	  4.72	 0.5000	 1.6876	 0.0010	
m60227c2r3.htb	   0.0	  0.03	 2.000	  8.00	  4.00	 40.00	   0.0	 1.6600	 19.42	 16.0000	  7.81	  6.87	 1.361	 0.00000000	 0.690	  0.365	 16.00	  0.50	  4.9500	 0.9658	 0.00044340	 0.6621	 0.00000000	 0.4618	        NaN	  2.33	 17.09	 1.6578	 1.4684	 0.1000	
m60227c2r3.htb	   0.0	  0.03	 2.000	  8.00	  4.00	 40.00	   1.0	 0.8000	 19.30	 16.0000	  8.24	  6.87	 1.220	 0.00000000	 0.619	  0.460	 16.00	  0.50	  3.5300	 0.9855	 0.00007909	 0.5942	 0.00000000	 0.1674	        NaN	  5.91	 13.39	 0.7969	 1.5434	 0.1000	
m60404c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 2.0100	 12.08	 16.0000	  5.84	  4.33	 0.961	 0.00001400	 0.509	  0.481	 16.00	  0.50	  4.2500	 0.8733	 0.00629449	 0.3661	 0.00000030	 0.5564	        NaN	  4.63	  7.45	 2.0098	 1.0870	 0.0010	
m60404c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 1.1100	 13.01	 16.0000	  5.49	  4.33	 0.915	 0.00000002	 0.568	  0.495	 16.00	  0.50	  2.1800	 0.9179	 0.00260010	 0.5032	 0.00000000	 0.5304	        NaN	  5.39	  7.62	 1.1099	 0.8806	 0.1000	
m60411c1r3.htb	   0.0	  0.03	 2.000	 -10.00	 -5.00	 40.00	   0.0	 2.0800	  9.13	 16.0000	  0.55	  0.90	 1.109	 0.00083700	 0.512	  1.110	 16.00	  0.50	  3.4800	 0.9758	 0.00022072	 0.3068	 0.00000441	 0.0251	        NaN	  0.00	  9.13	 2.0796	 0.8448	 0.1000	
m60411c1r3.htb	   0.0	  0.03	 2.000	 -10.00	 -5.00	 40.00	   1.0	 1.2300	 11.07	 16.0000	  0.70	  0.90	 1.064	 0.00000000	 0.596	  0.789	 16.00	  0.50	  2.2700	 0.9415	 0.00131059	 0.5540	 0.00000000	 0.4691	        NaN	  0.55	 10.52	 1.2258	 0.8537	 0.1000	
m60412c3r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 2.5900	 18.92	 16.0000	  7.85	  3.08	 1.136	 0.00000000	 0.674	  0.418	 16.00	  0.50	  5.4900	 0.9280	 0.00199197	 0.6134	 0.00000000	 0.8031	        NaN	  0.94	 17.99	 2.5881	 1.2949	 0.1000	
m60412c3r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 1.8600	 17.57	 16.0000	  5.82	  3.08	 1.112	 0.00000002	 0.635	  0.536	 16.00	  0.50	  4.7400	 0.9820	 0.00012239	 0.5375	 0.00000000	 0.5130	        NaN	  1.88	 15.70	 1.8618	 1.2661	 0.1000	
m60413c1r3.htb	 180.0	  0.03	 2.000	 -5.00	 -25.00	 60.00	   0.0	 2.6200	 13.71	 16.0000	  9.16	  6.02	 0.893	 0.00215869	 0.439	  0.435	 16.00	  0.50	  5.2700	 0.9590	 0.00063807	 0.2749	 0.00001708	 0.0977	        NaN	  6.85	  6.87	 2.6186	 1.2262	 0.0010	
m60413c1r3.htb	 180.0	  0.03	 2.000	 -5.00	 -25.00	 60.00	   1.0	 1.3100	 13.88	 16.0000	 10.26	  6.02	 0.705	 0.00980943	 0.447	  0.347	 16.00	  0.50	  3.5700	 0.9684	 0.00037876	 0.2313	 0.00010045	 0.0329	        NaN	  9.76	  4.12	 1.3072	 1.2227	 0.0010	
m60413c2r3.htb	 180.0	  0.03	 2.000	 -8.00	 -5.00	 40.00	   0.0	 2.0200	  5.40	 16.0000	  3.41	  2.79	 0.980	 0.02764817	 0.406	  0.357	 16.00	  0.50	  4.6500	 0.8312	 0.01135198	 0.1687	 0.00111533	 0.3146	        NaN	  2.84	  2.56	 2.0202	 1.1663	 0.1000	
m60413c2r3.htb	 180.0	  0.03	 2.000	 -8.00	 -5.00	 40.00	   1.0	 0.5000	  6.49	 16.0000	  4.18	  2.79	 0.907	 0.04201629	 0.392	  0.402	 16.00	  0.50	  3.6300	 0.9901	 0.00003677	 0.1857	 0.00058798	 0.0482	        NaN	  3.26	  3.22	 0.5000	 2.0693	 0.1000	
m60417c1r3.htb	 180.0	  0.03	 2.000	  0.00	 10.00	 50.00	   0.0	 1.8500	  1.23	 16.0000	  0.39	  0.65	 1.470	 0.08505416	 0.341	  0.481	 16.00	  0.50	  2.7500	 0.8911	 0.00461637	 0.1426	 0.00293250	 0.2583	        NaN	  0.37	  0.86	 1.8483	 0.7834	 0.0010	
m60417c1r3.htb	 180.0	  0.03	 2.000	  0.00	 10.00	 50.00	   1.0	 4.7600	  1.42	 0.5000	  0.75	  0.65	 1.213	 0.83850576	 0.298	  0.513	 16.00	  0.50	 11.2400	 0.6988	 0.03817062	 0.0257	 0.22141208	 0.1158	        NaN	  0.60	  0.82	 4.7646	 1.2368	 0.0010	
m60418c2r3.htb	   0.0	  0.03	 2.000	 -5.00	 -15.00	 50.00	   0.0	 2.2000	 35.18	 16.0000	 19.19	 10.80	 1.135	 0.00000000	 0.669	  0.450	 16.00	  0.50	  5.5300	 0.8630	 0.00739193	 0.5447	 0.00000000	 3.2209	        NaN	  7.49	 27.69	 2.1998	 1.4827	 0.1000	
m60418c2r3.htb	   0.0	  0.03	 2.000	 -5.00	 -15.00	 50.00	   1.0	 2.3600	 37.43	 16.0000	 21.17	 10.80	 1.001	 0.00000000	 0.645	  0.413	 16.00	  0.50	  5.1700	 0.9748	 0.00023934	 0.6384	 0.00000000	 0.4124	        NaN	 13.77	 23.66	 2.3566	 1.2327	 0.1000	
m60418c3r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 50.00	   0.0	 2.8900	 30.49	 16.0000	 22.56	 17.41	 1.153	 0.00005116	 0.536	  0.431	 16.00	  0.50	  5.8000	 0.8030	 0.01563190	 0.3118	 0.00000355	 0.7097	        NaN	 15.42	 15.07	 2.8894	 1.3771	 0.1000	
m60418c3r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 50.00	   1.0	 2.6600	 32.40	 16.0000	 20.73	 17.41	 1.174	 0.00000008	 0.586	  0.431	 16.00	  0.50	  5.3600	 0.9608	 0.00058474	 0.5043	 0.00000000	 0.2436	        NaN	 14.57	 17.84	 2.6578	 1.2103	 0.1000	
m60418c4r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 50.00	   0.0	 2.7300	 28.03	 16.0000	 18.39	 16.42	 1.305	 0.00020288	 0.497	  0.584	 16.00	  0.50	  5.4400	 0.8613	 0.00757879	 0.3042	 0.00000493	 0.4611	        NaN	 12.88	 15.15	 2.7323	 1.2221	 0.1000	
m60418c4r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 50.00	   1.0	 2.2700	 27.61	 16.0000	 18.48	 16.42	 1.347	 0.00139359	 0.490	  0.583	 16.00	  0.50	  5.5200	 0.8591	 0.00783077	 0.2574	 0.00003512	 0.3880	        NaN	 12.01	 15.60	 2.2696	 1.4435	 0.1000	
m60420c3r3.htb	   0.0	  0.03	 2.000	 -5.00	  5.00	 40.00	   0.0	 1.1000	 25.92	 16.0000	 14.18	 14.08	 1.168	 0.00000009	 0.564	  0.478	 16.00	  0.50	  3.7000	 0.9897	 0.00004018	 0.5179	 0.00000000	 0.0773	        NaN	 12.10	 13.82	 1.1030	 1.3337	 0.1000	
m60420c3r3.htb	   0.0	  0.03	 2.000	 -5.00	  5.00	 40.00	   1.0	 0.8100	 26.40	 16.0000	 15.33	 14.08	 1.035	 0.00000000	 0.591	  0.441	 16.00	  0.50	  1.9200	 0.9707	 0.00032615	 0.5661	 0.00000000	 0.2820	        NaN	 15.15	 11.25	 0.8123	 1.0347	 0.0010	
m60420c4r3.htb	   0.0	  0.03	 2.000	 10.00	 -8.00	 40.00	   0.0	 0.7800	 13.02	 16.0000	  3.58	  3.13	 0.959	 0.00103417	 0.439	  1.124	 16.00	  0.50	  1.5100	 0.9888	 0.00004699	 0.3049	 0.00000479	 0.0106	        NaN	  3.54	  9.48	 0.7838	 0.9050	 0.0010	
m60420c4r3.htb	   0.0	  0.03	 2.000	 10.00	 -8.00	 40.00	   1.0	 0.5000	 14.84	 16.0000	  2.90	  3.13	 1.000	 0.00000137	 0.514	  1.078	 16.00	  0.50	  1.4000	 0.9595	 0.00062371	 0.4513	 0.00000000	 0.1410	        NaN	  2.79	 12.05	 0.5000	 1.1325	 0.0010	
m60420c5r3.htb	   0.0	  0.03	 2.000	  8.00	 -5.00	 40.00	   0.0	 1.6700	 29.28	 16.0000	 22.90	 15.22	 0.711	 0.02586548	 0.420	  0.455	 16.00	  0.50	  5.1200	 0.9295	 0.00190974	 0.1909	 0.00048270	 0.1599	        NaN	 19.28	 10.00	 1.6682	 1.5499	 0.1000	
m60420c5r3.htb	   0.0	  0.03	 2.000	  8.00	 -5.00	 40.00	   1.0	 1.3800	 30.15	 16.0000	 18.97	 15.22	 0.947	 0.00000547	 0.552	  0.511	 16.00	  0.50	  4.9300	 0.9613	 0.00056891	 0.4235	 0.00000002	 0.3384	        NaN	 12.91	 17.24	 1.3849	 1.6487	 0.1000	
m60424c6r3.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 30.00	   0.0	 1.4400	 33.90	 16.0000	  7.08	  0.50	 1.015	 0.00000000	 0.737	  0.560	 16.00	  0.50	  4.3000	 0.9501	 0.00094806	 0.7892	 0.00000000	 3.5331	        NaN	  0.00	 33.90	 1.4420	 1.3252	 0.1000	
m60424c6r3.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 30.00	   1.0	 1.2500	 33.54	 16.0000	 14.64	  0.50	 0.861	 0.00000000	 0.652	  0.489	 16.00	  0.50	  4.0500	 0.9667	 0.00042039	 0.7011	 0.00000000	 0.5910	        NaN	 10.29	 23.26	 1.2544	 1.3519	 0.1000	
