FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 TFMI		 AnovaP	 TFDI  	 VarTerm	 MaxX 	 MinX 	 TFHWHM	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60220c3r3.htb	  30.0	  0.03	 2.000	 10.00	 10.00	 50.00	   0.0	 3.1300	 15.96	 0.5000	  8.78	  8.36	 1.006	 0.00442912	 0.441	  0.692	 16.00	  0.50	  3.9800	 0.9698	 0.00034520	 0.2566	 0.00003637	 0.0535	        NaN	  8.31	  7.65	 3.1283	 0.7114	 0.1000	
m60220c3r3.htb	  30.0	  0.03	 2.000	 10.00	 10.00	 50.00	   1.0	 2.4900	 15.43	 16.0000	  9.16	  8.36	 1.070	 0.00006862	 0.523	  0.461	 16.00	  0.50	  4.8100	 0.8920	 0.00454519	 0.3399	 0.00000102	 0.3117	        NaN	  7.34	  8.09	 2.4927	 1.0577	 0.1000	
m60220c6r4.htb	  30.0	  0.03	 2.000	  0.00	 10.00	 40.00	   0.0	 2.8600	 39.47	 16.0000	 18.17	  2.34	 0.916	 0.00000000	 0.745	  0.374	 16.00	  0.50	  5.4800	 0.9667	 0.00042115	 0.8217	 0.00000000	 1.5707	        NaN	  5.44	 34.03	 2.8554	 1.2087	 0.1000	
m60220c6r4.htb	  30.0	  0.03	 2.000	  0.00	 10.00	 40.00	   1.0	 1.3500	 38.79	 16.0000	 14.12	  2.34	 0.948	 0.00000000	 0.789	  0.324	 16.00	  0.50	  4.7300	 0.9840	 0.00009605	 0.8821	 0.00000000	 1.0905	        NaN	  3.04	 35.75	 1.3521	 1.5721	 0.1000	
m60221c1r3.htb	   0.0	  0.03	 2.000	 -10.00	 10.00	 50.00	   0.0	 3.6100	  7.33	 0.5000	  1.69	  0.80	 1.122	 0.00000031	 0.628	  0.499	 16.00	  0.50	  7.6500	 0.7575	 0.02411769	 0.3790	 0.00000016	 1.4959	        NaN	  0.00	  7.33	 3.6083	 1.1534	 0.0010	
m60221c1r3.htb	   0.0	  0.03	 2.000	 -10.00	 10.00	 50.00	   1.0	 3.0800	  8.53	 0.5000	  4.12	  0.80	 0.827	 0.00025573	 0.506	  0.539	 16.00	  0.50	  4.4300	 0.8550	 0.00829733	 0.2968	 0.00000680	 1.3776	        NaN	  3.76	  4.77	 3.0782	 0.7989	 0.0010	
m60221c2r4.htb	   0.0	  0.03	 4.000	  0.00	 20.00	 60.00	   0.0	 1.9400	 14.47	 16.0000	  6.35	  6.06	 1.721	 0.00000016	 0.626	  0.464	 16.00	  0.50	  5.5100	 0.8056	 0.01520924	 0.3838	 0.00000004	 1.1157	        NaN	  0.00	 14.47	 1.9428	 1.6079	 0.1000	
m60221c2r4.htb	   0.0	  0.03	 4.000	  0.00	 20.00	 60.00	   1.0	 1.6100	 14.18	 16.0000	  9.22	  6.06	 1.413	 0.00065832	 0.504	  0.421	 16.00	  0.50	  5.3500	 0.7793	 0.01979645	 0.2439	 0.00004521	 0.4922	        NaN	  5.38	  8.81	 1.6066	 1.7432	 0.1000	
m60221c3r3.htb	   0.0	  0.03	 2.000	  3.00	  8.00	 50.00	   0.0	 3.1600	 21.99	 0.5000	 11.56	  3.08	 0.853	 0.00000000	 0.587	  0.475	 16.00	  0.50	  5.9700	 0.9484	 0.00101429	 0.5595	 0.00000000	 1.6573	        NaN	  5.87	 16.12	 3.1645	 1.1739	 0.1000	
m60221c3r3.htb	   0.0	  0.03	 2.000	  3.00	  8.00	 50.00	   1.0	 2.3500	 24.60	 16.0000	 17.16	  3.08	 0.653	 0.00015768	 0.487	  0.431	 16.00	  0.50	  5.1000	 0.9241	 0.00221648	 0.3325	 0.00000142	 0.2978	        NaN	 13.85	 10.75	 2.3495	 1.2493	 0.0010	
m60221c4r4.htb	   0.0	  0.03	 2.000	  8.00	  0.00	 50.00	   0.0	 2.9100	 22.99	 16.0000	 12.67	  2.24	 0.752	 0.00000048	 0.546	  0.539	 16.00	  0.50	  5.3600	 0.9421	 0.00128304	 0.4630	 0.00000000	 0.3544	        NaN	  7.39	 15.60	 2.9100	 1.1394	 0.1000	
m60221c4r4.htb	   0.0	  0.03	 2.000	  8.00	  0.00	 50.00	   1.0	 2.4600	 25.38	 16.0000	 16.33	  2.24	 0.660	 0.00039781	 0.485	  0.539	 16.00	  0.50	  5.2800	 0.9744	 0.00024761	 0.3266	 0.00000185	 0.0835	        NaN	 11.80	 13.58	 2.4595	 1.2415	 0.1000	
m60221c5r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 50.00	   0.0	 2.7900	  6.35	 16.0000	  3.40	  1.94	 1.218	 0.01857654	 0.442	  0.512	 16.00	  0.50	  5.7200	 0.8733	 0.00629597	 0.1896	 0.00050734	 0.2178	        NaN	  0.98	  5.37	 2.7856	 1.3603	 0.1000	
m60221c5r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 50.00	   1.0	 2.4600	  6.45	 16.0000	  3.14	  1.94	 1.246	 0.00083734	 0.498	  0.461	 16.00	  0.50	  5.6000	 0.7473	 0.02630800	 0.2349	 0.00008689	 0.8469	        NaN	  0.71	  5.75	 2.4603	 1.4042	 0.1000	
m60227c1r3.htb	  30.0	  0.05	 2.000	  5.00	  0.00	 40.00	   0.0	 1.3400	  5.85	 16.0000	  2.31	  1.64	 1.390	 0.12155740	 0.392	  0.845	 16.00	  0.50	  5.0600	 0.7696	 0.02167245	 0.1117	 0.00904182	 0.3005	        NaN	  0.00	  5.85	 1.3423	 1.7716	 0.1000	
m60227c1r3.htb	  30.0	  0.05	 2.000	  5.00	  0.00	 40.00	   1.0	 0.5000	  5.82	 16.0000	  1.67	  1.64	 1.261	 0.00599656	 0.483	  0.742	 16.00	  0.50	  2.5900	 0.6931	 0.03972034	 0.1767	 0.00082630	 0.5676	        NaN	  1.10	  4.72	 0.5000	 1.6876	 0.0010	
m60227c2r3.htb	   0.0	  0.03	 2.000	  8.00	  4.00	 40.00	   0.0	 1.6600	 19.42	 16.0000	  7.81	  6.87	 1.361	 0.00000000	 0.690	  0.365	 16.00	  0.50	  4.9500	 0.9658	 0.00044339	 0.6621	 0.00000000	 0.4618	        NaN	  2.33	 17.09	 1.6578	 1.4684	 0.1000	
m60227c2r3.htb	   0.0	  0.03	 2.000	  8.00	  4.00	 40.00	   1.0	 0.8000	 19.30	 16.0000	  8.24	  6.87	 1.220	 0.00000000	 0.619	  0.460	 16.00	  0.50	  3.5300	 0.9855	 0.00007909	 0.5942	 0.00000000	 0.1674	        NaN	  5.91	 13.39	 0.7969	 1.5434	 0.1000	
m60404c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 2.0100	 12.08	 16.0000	  5.84	  4.33	 0.961	 0.00001400	 0.509	  0.481	 16.00	  0.50	  4.2500	 0.8733	 0.00629451	 0.3661	 0.00000030	 0.5564	        NaN	  4.63	  7.45	 2.0098	 1.0870	 0.0010	
m60404c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 1.1100	 13.01	 16.0000	  5.49	  4.33	 0.915	 0.00000002	 0.568	  0.495	 16.00	  0.50	  2.1800	 0.9179	 0.00259998	 0.5032	 0.00000000	 0.5303	        NaN	  5.39	  7.62	 1.1099	 0.8806	 0.1000	
m60411c1r3.htb	   0.0	  0.03	 2.000	 -10.00	 -5.00	 40.00	   0.0	 2.0800	  9.13	 16.0000	  0.55	  0.90	 1.109	 0.00083700	 0.512	  1.110	 16.00	  0.50	  3.4800	 0.9758	 0.00022072	 0.3068	 0.00000441	 0.0251	        NaN	  0.00	  9.13	 2.0796	 0.8448	 0.1000	
m60411c1r3.htb	   0.0	  0.03	 2.000	 -10.00	 -5.00	 40.00	   1.0	 1.2300	 11.07	 16.0000	  0.70	  0.90	 1.064	 0.00000000	 0.596	  0.789	 16.00	  0.50	  2.2700	 0.9415	 0.00131058	 0.5540	 0.00000000	 0.4691	        NaN	  0.55	 10.52	 1.2258	 0.8537	 0.1000	
m60412c3r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 2.5900	 18.92	 16.0000	  7.85	  3.08	 1.136	 0.00000000	 0.674	  0.418	 16.00	  0.50	  5.4900	 0.9280	 0.00199193	 0.6134	 0.00000000	 0.8031	        NaN	  0.94	 17.99	 2.5881	 1.2950	 0.1000	
m60412c3r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 1.8600	 17.57	 16.0000	  5.82	  3.08	 1.112	 0.00000002	 0.635	  0.536	 16.00	  0.50	  4.7400	 0.9820	 0.00012239	 0.5375	 0.00000000	 0.5130	        NaN	  1.88	 15.70	 1.8618	 1.2661	 0.1000	
m60413c1r3.htb	 180.0	  0.03	 2.000	 -5.00	 -25.00	 60.00	   0.0	 2.6200	 13.71	 16.0000	  9.16	  6.02	 0.893	 0.00215869	 0.439	  0.435	 16.00	  0.50	  5.2700	 0.9590	 0.00063813	 0.2749	 0.00001708	 0.0977	        NaN	  6.85	  6.87	 2.6186	 1.2261	 0.0010	
m60413c1r3.htb	 180.0	  0.03	 2.000	 -5.00	 -25.00	 60.00	   1.0	 1.3100	 13.88	 16.0000	 10.26	  6.02	 0.705	 0.00980943	 0.447	  0.347	 16.00	  0.50	  3.5700	 0.9684	 0.00037877	 0.2313	 0.00010045	 0.0329	        NaN	  9.76	  4.12	 1.3072	 1.2226	 0.0010	
m60413c2r3.htb	 180.0	  0.03	 2.000	 -8.00	 -5.00	 40.00	   0.0	 2.0200	  5.40	 16.0000	  3.41	  2.79	 0.979	 0.02764817	 0.406	  0.357	 16.00	  0.50	  4.6500	 0.8312	 0.01135135	 0.1687	 0.00111529	 0.3146	        NaN	  2.84	  2.56	 2.0202	 1.1662	 0.1000	
m60413c2r3.htb	 180.0	  0.03	 2.000	 -8.00	 -5.00	 40.00	   1.0	 0.5000	  6.49	 16.0000	  4.18	  2.79	 0.907	 0.04201629	 0.392	  0.402	 16.00	  0.50	  3.6300	 0.9901	 0.00003676	 0.1857	 0.00058798	 0.0483	        NaN	  3.27	  3.22	 0.5000	 2.0689	 0.1000	
m60417c1r3.htb	 180.0	  0.03	 2.000	  0.00	 10.00	 50.00	   0.0	 1.8500	  1.23	 16.0000	  0.39	  0.65	 1.470	 0.08505416	 0.341	  0.481	 16.00	  0.50	  2.7500	 0.8911	 0.00461635	 0.1426	 0.00293249	 0.2584	        NaN	  0.37	  0.86	 1.8484	 0.7834	 0.0010	
m60417c1r3.htb	 180.0	  0.03	 2.000	  0.00	 10.00	 50.00	   1.0	 4.7600	  1.42	 0.5000	  0.75	  0.65	 1.213	 0.83850576	 0.298	  0.513	 16.00	  0.50	 11.2400	 0.6988	 0.03816645	 0.0257	 0.22140692	 0.1158	        NaN	  0.60	  0.82	 4.7643	 1.2368	 0.0010	
m60418c2r3.htb	   0.0	  0.03	 2.000	 -5.00	 -15.00	 50.00	   0.0	 2.2000	 35.18	 16.0000	 19.19	 10.80	 1.135	 0.00000000	 0.669	  0.450	 16.00	  0.50	  5.5300	 0.8630	 0.00739191	 0.5447	 0.00000000	 3.2209	        NaN	  7.49	 27.69	 2.1998	 1.4827	 0.1000	
m60418c2r3.htb	   0.0	  0.03	 2.000	 -5.00	 -15.00	 50.00	   1.0	 2.3600	 37.43	 16.0000	 21.17	 10.80	 1.001	 0.00000000	 0.645	  0.413	 16.00	  0.50	  5.1700	 0.9748	 0.00023933	 0.6384	 0.00000000	 0.4124	        NaN	 13.77	 23.66	 2.3566	 1.2327	 0.1000	
m60418c3r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 50.00	   0.0	 2.8900	 30.49	 16.0000	 22.56	 17.41	 1.153	 0.00005116	 0.536	  0.431	 16.00	  0.50	  5.8000	 0.8030	 0.01563186	 0.3118	 0.00000355	 0.7097	        NaN	 15.42	 15.07	 2.8894	 1.3771	 0.1000	
m60418c3r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 50.00	   1.0	 2.6600	 32.40	 16.0000	 20.73	 17.41	 1.174	 0.00000008	 0.586	  0.431	 16.00	  0.50	  5.3600	 0.9608	 0.00058477	 0.5043	 0.00000000	 0.2436	        NaN	 14.57	 17.84	 2.6578	 1.2103	 0.1000	
m60418c4r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 50.00	   0.0	 2.7300	 28.03	 16.0000	 18.39	 16.42	 1.305	 0.00020288	 0.497	  0.584	 16.00	  0.50	  5.4400	 0.8613	 0.00757882	 0.3042	 0.00000493	 0.4611	        NaN	 12.88	 15.15	 2.7323	 1.2221	 0.1000	
m60418c4r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 50.00	   1.0	 2.2700	 27.61	 16.0000	 18.48	 16.42	 1.347	 0.00139359	 0.490	  0.583	 16.00	  0.50	  5.5200	 0.8590	 0.00783078	 0.2574	 0.00003512	 0.3880	        NaN	 12.01	 15.60	 2.2696	 1.4435	 0.1000	
m60420c3r3.htb	   0.0	  0.03	 2.000	 -5.00	  5.00	 40.00	   0.0	 1.1000	 25.92	 16.0000	 14.18	 14.08	 1.167	 0.00000009	 0.564	  0.478	 16.00	  0.50	  3.7000	 0.9897	 0.00004020	 0.5179	 0.00000000	 0.0772	        NaN	 12.10	 13.82	 1.1031	 1.3336	 0.1000	
m60420c3r3.htb	   0.0	  0.03	 2.000	 -5.00	  5.00	 40.00	   1.0	 0.8100	 26.40	 16.0000	 15.33	 14.08	 1.035	 0.00000000	 0.591	  0.441	 16.00	  0.50	  1.9200	 0.9707	 0.00032615	 0.5661	 0.00000000	 0.2820	        NaN	 15.15	 11.25	 0.8124	 1.0346	 0.0010	
m60420c4r3.htb	   0.0	  0.03	 2.000	 10.00	 -8.00	 40.00	   0.0	 0.7800	 13.02	 16.0000	  3.58	  3.13	 0.959	 0.00103417	 0.439	  1.124	 16.00	  0.50	  1.5100	 0.9888	 0.00004701	 0.3049	 0.00000479	 0.0106	        NaN	  3.54	  9.48	 0.7838	 0.9050	 0.0010	
m60420c4r3.htb	   0.0	  0.03	 2.000	 10.00	 -8.00	 40.00	   1.0	 0.5000	 14.84	 16.0000	  2.90	  3.13	 1.000	 0.00000137	 0.514	  1.078	 16.00	  0.50	  1.4000	 0.9595	 0.00062371	 0.4513	 0.00000000	 0.1410	        NaN	  2.79	 12.05	 0.5000	 1.1326	 0.0010	
m60420c5r3.htb	   0.0	  0.03	 2.000	  8.00	 -5.00	 40.00	   0.0	 1.6700	 29.28	 16.0000	 22.90	 15.22	 0.711	 0.02586548	 0.420	  0.455	 16.00	  0.50	  5.1200	 0.9295	 0.00190974	 0.1909	 0.00048270	 0.1599	        NaN	 19.28	 10.00	 1.6683	 1.5499	 0.1000	
m60420c5r3.htb	   0.0	  0.03	 2.000	  8.00	 -5.00	 40.00	   1.0	 1.3800	 30.15	 16.0000	 18.97	 15.22	 0.947	 0.00000547	 0.552	  0.511	 16.00	  0.50	  4.9300	 0.9613	 0.00056891	 0.4235	 0.00000002	 0.3384	        NaN	 12.91	 17.24	 1.3849	 1.6487	 0.1000	
m60424c6r3.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 30.00	   0.0	 1.4400	 33.90	 16.0000	  7.08	  0.50	 1.015	 0.00000000	 0.737	  0.560	 16.00	  0.50	  4.3000	 0.9501	 0.00094805	 0.7892	 0.00000000	 3.5331	        NaN	  0.00	 33.90	 1.4420	 1.3252	 0.1000	
m60424c6r3.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 30.00	   1.0	 1.2500	 33.54	 16.0000	 14.64	  0.50	 0.861	 0.00000000	 0.652	  0.489	 16.00	  0.50	  4.0500	 0.9667	 0.00042038	 0.7011	 0.00000000	 0.5910	        NaN	 10.28	 23.26	 1.2544	 1.3519	 0.1000	
m60515c4r3.htb	   0.0	  0.03	 2.000	 -10.00	 10.00	 40.00	   0.0	 1.9400	  6.02	 16.0000	  1.62	  1.14	 1.194	 0.00000004	 0.611	  0.372	 16.00	  0.50	  4.7300	 0.9164	 0.00269901	 0.4939	 0.00000000	 0.4408	        NaN	  0.20	  5.82	 1.9351	 1.2299	 0.1000	
m60515c4r3.htb	   0.0	  0.03	 2.000	 -10.00	 10.00	 40.00	   1.0	 1.3000	  6.08	 16.0000	  1.57	  1.14	 1.057	 0.00000001	 0.609	  0.389	 16.00	  0.50	  2.2100	 0.9328	 0.00173400	 0.5334	 0.00000000	 0.7702	        NaN	  1.52	  4.56	 1.3046	 0.8036	 0.1000	
m60518c3r3.htb	   0.0	  0.03	 2.000	 10.00	  5.00	 40.00	   0.0	 3.1600	 25.21	 0.5000	 12.07	  5.87	 1.026	 0.00000000	 0.585	  0.587	 16.00	  0.50	  5.8700	 0.9670	 0.00041246	 0.5922	 0.00000000	 0.2407	        NaN	  5.37	 19.85	 3.1560	 1.1482	 0.1000	
m60518c3r3.htb	   0.0	  0.03	 2.000	 10.00	  5.00	 40.00	   1.0	 1.4600	 26.96	 16.0000	  8.75	  5.87	 0.943	 0.00000000	 0.629	  0.683	 16.00	  0.50	  2.3500	 0.9189	 0.00253881	 0.6113	 0.00000000	 0.7392	        NaN	  8.54	 18.43	 1.4650	 0.7805	 0.1000	
m60518c4r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 2.6900	 13.04	 16.0000	  6.23	  4.38	 0.825	 0.00000132	 0.537	  0.484	 16.00	  0.50	  3.4700	 0.9576	 0.00068247	 0.4512	 0.00000000	 0.2024	        NaN	  5.89	  7.14	 2.6864	 0.7095	 0.1000	
m60518c4r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 1.3800	 15.54	 16.0000	  5.19	  4.38	 0.899	 0.00000000	 0.661	  0.403	 16.00	  0.50	  2.3900	 0.9974	 0.00000252	 0.7267	 0.00000000	 0.0271	        NaN	  5.02	 10.52	 1.3769	 0.8513	 0.0304	
m60524c6r3.htb	   0.0	  0.03	 2.000	 -12.00	 -8.00	 40.00	   0.0	 0.9900	 10.77	 16.0000	  6.05	  6.52	 1.146	 0.00023662	 0.502	  0.511	 16.00	  0.50	  2.4700	 0.6875	 0.04128424	 0.2400	 0.00007089	 1.2389	        NaN	  5.89	  4.88	 0.9936	 1.0223	 0.1000	
m60524c6r3.htb	   0.0	  0.03	 2.000	 -12.00	 -8.00	 40.00	   1.0	 1.0200	 10.43	 16.0000	  3.37	  6.52	 1.722	 0.00007912	 0.533	  0.597	 16.00	  0.50	  4.1800	 0.9853	 0.00008120	 0.3719	 0.00000023	 0.0079	        NaN	  1.03	  9.41	 1.0183	 1.6009	 0.1000	
m60629c1r3.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   0.0	 2.3400	 18.53	 16.0000	  6.14	  2.49	 1.155	 0.00000000	 0.704	  0.433	 16.00	  0.50	  5.2500	 0.8469	 0.00927893	 0.6141	 0.00000000	 2.4116	        NaN	  0.00	 18.53	 2.3432	 1.2687	 0.1000	
m60629c1r3.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   1.0	 1.8700	 21.84	 16.0000	  7.22	  2.49	 1.138	 0.00000000	 0.709	  0.408	 16.00	  0.50	  5.0800	 0.9364	 0.00155173	 0.6768	 0.00000000	 1.1232	        NaN	  0.04	 21.79	 1.8652	 1.4115	 0.1000	
m60629c2r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 1.4900	 24.43	 16.0000	 13.16	 12.09	 1.379	 0.00000002	 0.599	  0.453	 16.00	  0.50	  4.9300	 0.8762	 0.00600185	 0.4830	 0.00000000	 0.8007	        NaN	  7.42	 17.01	 1.4869	 1.5722	 0.1000	
m60629c2r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.7300	 26.04	 16.0000	 16.97	 12.09	 1.031	 0.00000236	 0.531	  0.428	 16.00	  0.50	  3.2700	 0.9384	 0.00145262	 0.4306	 0.00000001	 0.3666	        NaN	 15.45	 10.59	 0.7323	 1.5036	 0.1000	
m60630c1r3.htb	   0.0	  0.03	 2.000	  0.00	 -8.00	 60.00	   0.0	 3.8900	 11.80	 0.5000	  6.60	  5.97	 0.946	 0.01918873	 0.406	  0.634	 16.00	  0.50	  6.3400	 0.9928	 0.00001935	 0.2144	 0.00019507	 0.0071	        NaN	  6.28	  5.52	 3.8857	 0.8553	 0.0010	
m60630c1r3.htb	   0.0	  0.03	 2.000	  0.00	 -8.00	 60.00	   1.0	 3.9800	 16.92	 0.5000	  7.78	  5.97	 0.859	 0.00000000	 0.670	  0.445	 16.00	  0.50	  2.9000	 0.8410	 0.01003099	 0.5287	 0.00000000	 1.7868	        NaN	  7.78	  9.14	 3.9754	 0.4556	 0.1000	
m60630c2r3.htb	   0.0	  0.03	 2.000	  0.00	 10.00	 50.00	   0.0	 2.0200	 15.74	 16.0000	  8.27	  6.22	 1.231	 0.00051793	 0.509	  0.589	 16.00	  0.50	  5.2700	 0.9154	 0.00276394	 0.3001	 0.00000588	 0.4042	        NaN	  4.02	 11.72	 2.0178	 1.4237	 0.1000	
m60630c2r3.htb	   0.0	  0.03	 2.000	  0.00	 10.00	 50.00	   1.0	 1.1500	 15.67	 16.0000	  7.41	  6.22	 1.388	 0.00000007	 0.619	  0.450	 16.00	  0.50	  5.0300	 0.8670	 0.00695165	 0.4589	 0.00000000	 0.8364	        NaN	  1.04	 14.63	 1.1452	 1.9835	 0.1000	
m60706c1r3.htb	   0.0	  0.03	 2.000	 10.00	  0.00	 60.00	   0.0	 4.0200	 14.07	 0.5000	 10.30	  7.16	 0.546	 0.11754377	 0.362	  0.528	 16.00	  0.50	  3.6700	 0.9558	 0.00074237	 0.1402	 0.00321023	 0.0691	        NaN	 10.30	  3.77	 4.0245	 0.5480	 0.0010	
m60706c1r3.htb	   0.0	  0.03	 2.000	 10.00	  0.00	 60.00	   1.0	 2.4200	 13.60	 16.0000	  9.16	  7.16	 0.874	 0.00308011	 0.485	  0.421	 16.00	  0.50	  5.6700	 0.8736	 0.00625912	 0.2410	 0.00006821	 0.2986	        NaN	  5.54	  8.06	 2.4170	 1.4674	 0.1000	
m60706c2r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 2.1400	 14.03	 16.0000	  5.86	  6.32	 1.820	 0.00000318	 0.580	  0.552	 16.00	  0.50	  5.5000	 0.7206	 0.03252491	 0.3260	 0.00000190	 1.3567	        NaN	  0.00	 14.03	 2.1420	 1.4918	 0.1000	
m60706c2r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 1.9500	 20.37	 16.0000	  4.89	  6.32	 1.315	 0.00000000	 0.694	  0.551	 16.00	  0.50	  3.3400	 0.9615	 0.00056304	 0.6556	 0.00000000	 0.6548	        NaN	  4.03	 16.34	 1.9528	 0.8492	 0.1000	
m60706c3r3.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   0.0	 1.7400	 21.64	 16.0000	 11.26	 13.08	 1.288	 0.00000005	 0.600	  0.436	 16.00	  0.50	  3.3100	 0.9411	 0.00132961	 0.5036	 0.00000000	 0.3742	        NaN	 10.62	 11.03	 1.7372	 0.9105	 0.1000	
m60706c3r3.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   1.0	 1.4400	 24.12	 16.0000	 13.20	 13.08	 1.247	 0.00000000	 0.598	  0.400	 16.00	  0.50	  4.2000	 0.9628	 0.00052659	 0.5552	 0.00000000	 0.2410	        NaN	 10.63	 13.49	 1.4406	 1.2881	 0.1000	
