FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 TFMI		 AnovaP	 TFDI  	 VarTerm	 MaxX 	 MinX 	 TFHWHM	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60323c1r3.htb	   0.0	  0.03	 2.000	 -10.00	 -20.00	 50.00	   0.0	 2.9500	  6.99	 16.0000	  2.68	  3.73	 2.145	 0.00000139	 0.591	  0.483	 16.00	  0.50	  5.5300	 0.7232	 0.03189468	 0.3399	 0.00000102	 1.4050	        NaN	  0.00	  6.99	 2.9525	 1.2017	 0.1000	
m60323c1r3.htb	   0.0	  0.03	 2.000	 -10.00	 -20.00	 50.00	   1.0	 1.9500	  8.53	 16.0000	  2.64	  3.73	 1.527	 0.00004942	 0.526	  0.631	 16.00	  0.50	  2.6000	 0.8284	 0.01174604	 0.3224	 0.00000223	 0.6687	        NaN	  2.57	  5.96	 1.9534	 0.6978	 0.1000	
m60323c2r3.htb	   0.0	  0.03	 2.000	 10.00	 -15.00	 60.00	   0.0	 2.7900	 14.71	 16.0000	  5.66	  2.19	 0.725	 0.00000003	 0.570	  0.532	 16.00	  0.50	  2.3100	 0.9679	 0.00039108	 0.5269	 0.00000000	 0.3596	        NaN	  5.63	  9.08	 2.7875	 0.5112	 0.0010	
m60323c2r3.htb	   0.0	  0.03	 2.000	 10.00	 -15.00	 60.00	   1.0	 2.2800	 13.00	 16.0000	  5.38	  2.19	 0.878	 0.00030638	 0.529	  0.611	 16.00	  0.50	  5.3000	 0.9546	 0.00078504	 0.3267	 0.00000184	 0.2253	        NaN	  1.28	 11.72	 2.2796	 1.3193	 0.1000	
m60323c3r3.htb	   0.0	  0.03	 2.000	  5.00	 -18.00	 40.00	   0.0	 2.5100	 11.80	 16.0000	  7.81	  4.68	 0.963	 0.01327009	 0.450	  0.466	 16.00	  0.50	  5.5900	 0.8185	 0.01318316	 0.1872	 0.00055572	 0.2776	        NaN	  4.94	  6.87	 2.5083	 1.3800	 0.1000	
m60323c3r3.htb	   0.0	  0.03	 2.000	  5.00	 -18.00	 40.00	   1.0	 1.9200	 13.41	 16.0000	  6.65	  4.68	 1.093	 0.00000000	 0.638	  0.322	 16.00	  0.50	  5.1600	 0.9237	 0.00224376	 0.5513	 0.00000000	 0.8450	        NaN	  3.12	 10.30	 1.9214	 1.4182	 0.1000	
m60324c1r3.htb	  30.0	  0.03	 2.000	  0.00	 -5.00	 50.00	   0.0	 3.2200	 20.18	 0.5000	  7.43	  2.84	 1.072	 0.00000000	 0.625	  0.520	 16.00	  0.50	  6.0200	 0.9211	 0.00239642	 0.5886	 0.00000000	 0.9566	        NaN	  1.59	 18.58	 3.2238	 1.1251	 0.1000	
m60324c1r3.htb	  30.0	  0.03	 2.000	  0.00	 -5.00	 50.00	   1.0	 3.0000	 19.30	 16.0000	  7.25	  2.84	 1.096	 0.00000000	 0.675	  0.450	 16.00	  0.50	  5.4100	 0.8957	 0.00422875	 0.6560	 0.00000000	 2.8578	        NaN	  0.80	 18.51	 3.0003	 1.1349	 0.1000	
m60324c2r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 2.1400	 11.71	 16.0000	  4.53	  3.93	 1.505	 0.00000006	 0.633	  0.427	 16.00	  0.50	  5.4000	 0.8362	 0.01066577	 0.4432	 0.00000001	 1.0535	        NaN	  0.00	 11.71	 2.1444	 1.4295	 0.1000	
m60324c2r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 1.7900	 13.50	 16.0000	  5.34	  3.93	 1.122	 0.00000002	 0.591	  0.451	 16.00	  0.50	  2.7100	 0.9915	 0.00002703	 0.5502	 0.00000000	 0.1211	        NaN	  5.18	  8.32	 1.7861	 0.7650	 0.1000	
m60324c3r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 2.1600	 26.89	 16.0000	 15.54	  9.10	 1.058	 0.00000001	 0.630	  0.419	 16.00	  0.50	  5.4400	 0.9182	 0.00258402	 0.5193	 0.00000000	 0.5281	        NaN	  8.08	 18.81	 2.1584	 1.4447	 0.1000	
m60324c3r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 1.0900	 29.06	 16.0000	 13.62	  9.10	 1.019	 0.00000000	 0.688	  0.351	 16.00	  0.50	  4.0800	 0.9035	 0.00361426	 0.7230	 0.00000000	 3.1779	        NaN	  9.35	 19.70	 1.0901	 1.4887	 0.1000	
m60405c1r3.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   0.0	 2.0600	 15.54	 16.0000	  5.24	  4.03	 0.933	 0.00000000	 0.630	  0.450	 16.00	  0.50	  3.2100	 0.9513	 0.00090449	 0.6675	 0.00000000	 0.5450	        NaN	  4.81	 10.74	 2.0636	 0.7934	 0.1000	
m60405c1r3.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   1.0	 1.5700	 15.82	 16.0000	  6.29	  4.03	 0.875	 0.00000000	 0.621	  0.429	 16.00	  0.50	  2.4900	 0.9757	 0.00022363	 0.6219	 0.00000000	 0.3131	        NaN	  6.15	  9.67	 1.5685	 0.7803	 0.1000	
m60405c4r3.htb	 300.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 1.9700	 12.28	 16.0000	  8.28	  6.62	 1.278	 0.00101026	 0.486	  0.394	 16.00	  0.50	  5.5500	 0.6504	 0.05255106	 0.2010	 0.00032788	 1.1710	        NaN	  5.04	  7.24	 1.9723	 1.6171	 0.1000	
m60405c4r3.htb	 300.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 1.2100	 14.16	 16.0000	  5.54	  6.62	 1.266	 0.00000000	 0.628	  0.387	 16.00	  0.50	  3.3400	 0.9418	 0.00129559	 0.6108	 0.00000000	 0.8271	        NaN	  4.66	  9.50	 1.2090	 1.1494	 0.1000	
m60406c1r3.htb	   0.0	  0.03	 2.000	  8.00	 -10.00	 40.00	   0.0	 3.9300	  5.28	 0.5000	  2.14	  1.39	 0.817	 0.00291186	 0.454	  0.538	 16.00	  0.50	  4.9000	 0.9233	 0.00226255	 0.2563	 0.00003677	 0.1056	        NaN	  2.10	  3.18	 3.9306	 0.6917	 0.0010	
m60406c1r3.htb	   0.0	  0.03	 2.000	  8.00	 -10.00	 40.00	   1.0	 1.4600	  5.47	 16.0000	  2.01	  1.39	 1.092	 0.00035812	 0.557	  0.459	 16.00	  0.50	  4.9400	 0.8013	 0.01591430	 0.2708	 0.00002024	 0.6492	        NaN	  0.00	  5.47	 1.4583	 1.6925	 0.0010	
m60406c2r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 2.4700	 26.63	 16.0000	 13.89	 10.20	 1.190	 0.00000073	 0.578	  0.545	 16.00	  0.50	  5.3400	 0.9762	 0.00021494	 0.4717	 0.00000000	 0.1487	        NaN	  7.08	 19.55	 2.4694	 1.2641	 0.1000	
m60406c2r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 1.2600	 29.99	 16.0000	 14.80	 10.20	 0.964	 0.00000000	 0.589	  0.562	 16.00	  0.50	  2.9400	 0.8679	 0.00685216	 0.5165	 0.00000000	 1.1345	        NaN	 13.98	 16.01	 1.2567	 1.0142	 0.1000	
m60406c3r3.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 30.00	   0.0	 1.1800	 26.11	 16.0000	 10.67	 12.14	 1.254	 0.00000001	 0.608	  0.584	 16.00	  0.50	  3.5300	 0.9992	 0.00000024	 0.5685	 0.00000000	 0.0012	        NaN	  8.60	 17.51	 1.1761	 1.2276	 0.1000	
m60406c3r3.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 30.00	   1.0	 0.8300	 29.57	 16.0000	 12.14	 12.14	 1.190	 0.00000000	 0.631	  0.544	 16.00	  0.50	  3.2800	 0.9867	 0.00006691	 0.6546	 0.00000000	 0.2114	        NaN	  9.55	 20.02	 0.8302	 1.4098	 0.1000	
m60411c2r3.htb	   0.0	  0.03	 2.000	 -10.00	  5.00	 40.00	   0.0	 2.3300	  9.60	 16.0000	  0.94	  0.00	 1.000	 0.00141394	 0.635	  0.583	 16.00	  0.50	  3.9300	 0.9720	 0.00029601	 0.6215	 0.00000476	 0.2082	        NaN	  0.00	  9.60	 2.3306	 0.8766	 0.1000	
m60411c2r3.htb	   0.0	  0.03	 2.000	 -10.00	  5.00	 40.00	   1.0	 1.1700	  7.15	 16.0000	  0.86	  0.00	 0.979	 0.00080446	 0.589	  0.574	 16.00	  0.50	  3.0600	 0.9584	 0.00065740	 0.6546	 0.00000295	 2.5448	        NaN	  0.41	  6.74	 1.1716	 1.0885	 0.1000	
m60412c1r3.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   0.0	 2.8500	 11.29	 16.0000	  2.73	  0.80	 1.076	 0.00117903	 0.591	  0.637	 16.00	  0.50	  4.9500	 0.8399	 0.01018213	 0.4825	 0.00004111	 0.9007	        NaN	  0.00	 11.29	 2.8535	 1.0063	 0.1000	
m60412c1r3.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   1.0	 1.9300	 10.75	 16.0000	  3.23	  0.80	 0.929	 0.00444903	 0.590	  0.546	 16.00	  0.50	  2.6000	 0.9576	 0.00068409	 0.5604	 0.00002579	 0.3582	        NaN	  3.13	  7.62	 1.9281	 0.7042	 0.1000	
m60412c2r3.htb	   0.0	  0.03	 2.000	 -10.00	 -15.00	 40.00	   0.0	 1.5400	 17.25	 16.0000	  1.72	  1.09	 1.062	 0.00000000	 0.795	  0.366	 16.00	  0.50	  3.5800	 0.9589	 0.00064373	 0.8133	 0.00000000	 1.2296	        NaN	  0.10	 17.16	 1.5428	 1.0510	 0.1000	
m60412c2r3.htb	   0.0	  0.03	 2.000	 -10.00	 -15.00	 40.00	   1.0	 1.5700	 16.22	 16.0000	  2.43	  1.09	 1.056	 0.00000000	 0.740	  0.401	 16.00	  0.50	  3.8900	 0.9532	 0.00083625	 0.7831	 0.00000000	 1.2771	        NaN	  0.34	 15.88	 1.5686	 1.1252	 0.1000	
