FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 TFMI		 AnovaP	 TFDI  	 VarTerm	 MaxX 	 MinX 	 TFHWHM	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60125c3r2.htb	  30.0	  0.03	 2.000	  0.00	 -10.00	 30.00	   1.0	 1.1400	 20.86	 8.0000	  9.33	  2.64	 1.036	 0.00000011	 0.617	  0.496	  8.00	  0.50	  2.6900	 0.9153	 0.01074793	 0.5159	 0.00000000	 0.5365	        NaN	  3.10	 17.76	 1.1412	 1.2956	 0.1000	
m60125c4r5.htb	  90.0	  0.05	 2.000	  0.00	 -8.00	 30.00	   0.0	 1.0900	 18.99	 8.0000	  8.00	  3.73	 1.081	 0.00010266	 0.542	  0.722	  8.00	  0.50	  2.6400	 0.8144	 0.03603385	 0.3256	 0.00001514	 0.5322	        NaN	  2.49	 16.49	 1.0887	 1.2955	 0.1000	
m60125c4r5.htb	  90.0	  0.05	 2.000	  0.00	 -8.00	 30.00	   1.0	 1.2200	 22.21	 8.0000	  8.25	  3.73	 1.127	 0.00000116	 0.601	  0.649	  8.00	  0.50	  2.7000	 0.8984	 0.01419185	 0.4611	 0.00000006	 0.5266	        NaN	  0.80	 21.42	 1.2211	 1.2478	 0.1000	
m60201c2r4.htb	  90.0	  0.03	 2.000	  0.00	 -10.00	 50.00	   0.0	 1.2700	 25.17	 8.0000	 13.48	 14.73	 1.701	 0.00000004	 0.627	  0.408	  8.00	  0.50	  2.6500	 0.9935	 0.00022342	 0.5773	 0.00000000	 0.0429	        NaN	  7.41	 17.76	 1.2690	 1.2563	 0.0010	
m60201c2r4.htb	  90.0	  0.03	 2.000	  0.00	 -10.00	 50.00	   1.0	 1.2500	 27.62	 8.0000	 13.65	 14.73	 1.614	 0.00000011	 0.599	  0.522	  8.00	  0.50	  2.6100	 0.9774	 0.00145273	 0.5502	 0.00000000	 0.2787	        NaN	  7.55	 20.07	 1.2466	 1.1630	 0.1000	
m60201c3r7.htb	 270.0	  0.03	 2.000	  8.00	 -15.00	 50.00	   0.0	 1.8900	 24.99	 8.0000	  9.94	  5.17	 1.209	 0.00000121	 0.589	  0.703	  8.00	  0.50	  2.7600	 0.8448	 0.02726698	 0.4327	 0.00000021	 0.8120	        NaN	  1.04	 23.96	 1.8916	 0.9974	 0.1000	
m60201c3r7.htb	 270.0	  0.03	 2.000	  8.00	 -15.00	 50.00	   1.0	 1.9000	 24.28	 8.0000	 11.59	  5.17	 1.129	 0.00000525	 0.559	  0.668	  8.00	  0.50	  2.7400	 0.8733	 0.01991509	 0.4173	 0.00000041	 0.5396	        NaN	  4.36	 19.93	 1.8995	 0.9826	 0.1000	
m60201c4r8.htb	 270.0	  0.05	 2.000	  8.00	 -18.00	 50.00	   0.0	 1.2800	  5.32	 8.0000	  2.55	  2.74	 1.304	 0.08550585	 0.381	  0.551	  8.00	  0.50	  2.3100	 0.9665	 0.00263250	 0.1574	 0.00434138	 0.0174	        NaN	  1.95	  3.37	 1.2826	 0.9500	 0.1000	
m60201c4r8.htb	 270.0	  0.05	 2.000	  8.00	 -18.00	 50.00	   1.0	 1.3000	  5.54	 8.0000	  2.17	  2.74	 1.668	 0.00641375	 0.495	  0.506	  8.00	  0.50	  2.7900	 0.8034	 0.03943576	 0.2147	 0.00070143	 0.3936	        NaN	  0.00	  5.54	 1.3012	 1.2815	 0.1000	
m60201c5r4.htb	  30.0	  0.03	 2.000	 10.00	 -10.00	 50.00	   0.0	 8.0000	 27.01	 0.5000	  4.71	  2.63	 1.056	 0.00000025	 0.684	  0.698	  8.00	  0.50	  0.0000	 0.9996	 0.00000396	 0.7407	 0.00000000	 0.0006	        NaN	  1.25	 25.92	 9.4083	 1.4618	 0.0010	
m60201c5r4.htb	  30.0	  0.03	 2.000	 10.00	 -10.00	 50.00	   1.0	 8.0000	 28.28	 0.5000	  4.03	  2.63	 1.079	 0.00000000	 0.719	  0.647	  8.00	  0.50	  0.0000	 0.9985	 0.00002347	 0.8056	 0.00000000	 0.0053	        NaN	  0.00	 29.19	 11.7037	 1.5022	 0.0934	
m60201c5r5.htb	  30.0	  0.03	 2.000	 10.00	 -10.00	 50.00	   0.0	 7.9300	 28.57	 0.5000	  4.85	  2.29	 0.931	 0.00000003	 0.707	  0.682	 12.81	  0.50	  4.8800	 0.9827	 0.00000020	 0.7967	 0.00000000	 0.6461	 0.95781137	  4.11	 24.45	 7.9283	 0.9797	 0.1000	
m60201c5r5.htb	  30.0	  0.03	 2.000	 10.00	 -10.00	 50.00	   1.0	 8.0500	 28.73	 0.5000	  3.84	  2.29	 0.952	 0.00000002	 0.730	  0.662	 12.81	  0.50	  4.7600	 0.9704	 0.00000131	 0.7865	 0.00000000	 1.5153	 0.82392734	  3.00	 25.72	 8.0476	 0.9964	 0.1000	
m60203c1r4.htb	   0.0	  0.03	 2.000	 -2.00	 -12.00	 50.00	   0.0	 1.5600	 14.65	 16.0000	  5.77	  6.67	 1.835	 0.00000026	 0.629	  0.483	 16.00	  0.50	  5.1900	 0.8795	 0.00568474	 0.4432	 0.00000001	 1.0341	        NaN	  0.00	 14.65	 1.5621	 1.6633	 0.1000	
m60203c1r4.htb	   0.0	  0.03	 2.000	 -2.00	 -12.00	 50.00	   1.0	 1.7500	 14.97	 16.0000	  6.37	  6.67	 1.713	 0.00000002	 0.621	  0.423	 16.00	  0.50	  5.0700	 0.9321	 0.00176794	 0.5130	 0.00000000	 0.4166	        NaN	  1.69	 13.28	 1.7548	 1.5249	 0.0160	
m60203c2r7.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   0.0	 0.9700	 17.91	 16.0000	 11.18	  9.25	 1.569	 0.00001094	 0.563	  0.459	 16.00	  0.50	  5.0900	 0.6961	 0.03890779	 0.2958	 0.00000709	 1.2097	        NaN	  4.33	 13.58	 0.9680	 2.3178	 0.1000	
m60203c2r7.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   1.0	 1.2100	 19.60	 16.0000	  9.67	  9.25	 1.251	 0.00000000	 0.647	  0.357	 16.00	  0.50	  3.1000	 0.9524	 0.00086273	 0.6573	 0.00000000	 0.7001	        NaN	  8.95	 10.65	 1.2078	 1.0816	 0.1000	
m60203c3r4.htb	   0.0	  0.03	 2.000	  5.00	 -20.00	 40.00	   0.0	 0.5000	 13.35	 16.0000	  4.56	  6.11	 1.557	 0.00302291	 0.524	  0.718	 16.00	  0.50	  3.3500	 0.9054	 0.00346924	 0.3448	 0.00004350	 0.5416	        NaN	  2.08	 11.27	 0.5000	 1.8903	 0.1000	
m60203c3r4.htb	   0.0	  0.03	 2.000	  5.00	 -20.00	 40.00	   1.0	 1.1600	 15.89	 16.0000	  6.19	  6.11	 1.210	 0.00005040	 0.579	  0.541	 16.00	  0.50	  2.4800	 0.9992	 0.00000025	 0.5175	 0.00000008	 0.0016	        NaN	  5.92	  9.97	 1.1594	 0.9693	 0.0373	
m60207c1r4.htb	 120.0	  0.03	 2.000	 -8.00	 -12.00	 50.00	   0.0	 2.4500	  8.43	 16.0000	  1.64	  1.09	 1.149	 0.00000000	 0.657	  0.486	 16.00	  0.50	  4.6300	 0.8359	 0.01071356	 0.5375	 0.00000000	 1.1213	        NaN	  0.00	  8.43	 2.4456	 1.0200	 0.1000	
m60207c1r4.htb	 120.0	  0.03	 2.000	 -8.00	 -12.00	 50.00	   1.0	 2.5000	 10.47	 16.0000	  2.31	  1.09	 1.129	 0.00000000	 0.683	  0.426	 16.00	  0.50	  4.7900	 0.9361	 0.00156437	 0.5885	 0.00000000	 0.9473	        NaN	  0.00	 10.47	 2.5028	 1.0474	 0.1000	
m60207c2r4.htb	 300.0	  0.03	 4.000	  0.00	 -2.00	 50.00	   0.0	 1.3900	  8.68	 16.0000	  6.05	  4.48	 0.654	 0.00062730	 0.472	  0.268	 16.00	  0.50	  2.9400	 0.9083	 0.00325794	 0.2929	 0.00000800	 0.3479	        NaN	  5.93	  2.75	 1.3866	 0.9559	 0.1000	
m60207c2r4.htb	 300.0	  0.03	 4.000	  0.00	 -2.00	 50.00	   1.0	 0.5000	  9.64	 16.0000	  6.09	  4.48	 0.822	 0.00071589	 0.453	  0.395	 16.00	  0.50	  3.3400	 0.8530	 0.00853183	 0.2720	 0.00001931	 0.4269	        NaN	  4.82	  4.81	 0.5000	 2.1194	 0.0010	
m60207c4r3.htb	  30.0	  0.03	 2.000	 10.00	 10.00	 50.00	   0.0	 5.8000	 22.93	 0.5000	 13.23	  8.11	 0.654	 0.01508800	 0.412	  0.642	 16.00	  0.50	  2.6800	 0.9671	 0.00040954	 0.2169	 0.00017682	 0.0774	        NaN	 13.23	  9.70	 5.8038	 0.3164	 0.1000	
m60207c4r3.htb	  30.0	  0.03	 2.000	 10.00	 10.00	 50.00	   1.0	 4.5600	 23.87	 0.5000	 11.11	  8.11	 0.754	 0.00001523	 0.539	  0.700	 16.00	  0.50	  7.6500	 0.9897	 0.00003997	 0.4130	 0.00000003	 0.0515	        NaN	 10.60	 13.27	 4.5564	 0.8586	 0.0126	
m60301c1r3.htb	  30.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   0.0	 2.0800	  7.86	 16.0000	  2.80	  0.70	 0.926	 0.00001927	 0.535	  0.474	 16.00	  0.50	  4.7600	 0.9343	 0.00165645	 0.3847	 0.00000013	 0.3974	        NaN	  1.23	  6.64	 2.0842	 1.1776	 0.1000	
m60301c1r3.htb	  30.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   1.0	 0.8500	  7.07	 16.0000	  2.64	  0.70	 0.836	 0.00000001	 0.588	  0.343	 16.00	  0.50	  2.4200	 0.9915	 0.00002747	 0.5635	 0.00000000	 0.1156	        NaN	  2.46	  4.61	 0.8469	 1.1053	 0.1000	
m60301c2r3.htb	  30.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   0.0	 2.1800	  7.10	 16.0000	  2.51	  0.85	 0.863	 0.00000063	 0.580	  0.389	 16.00	  0.50	  4.2900	 0.9939	 0.00001420	 0.4833	 0.00000000	 0.0207	        NaN	  1.70	  5.40	 2.1840	 1.0026	 0.1000	
m60301c2r3.htb	  30.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   1.0	 1.2200	  6.12	 16.0000	  2.70	  0.85	 0.922	 0.00084506	 0.481	  0.444	 16.00	  0.50	  4.8200	 0.9853	 0.00008112	 0.3095	 0.00000392	 0.0187	        NaN	  0.82	  5.30	 1.2241	 1.7373	 0.1000	
m60301c3r3.htb	  30.0	  0.03	 2.000	 10.00	 -5.00	 40.00	   0.0	 3.0200	 22.34	 0.5000	 13.63	  6.69	 0.602	 0.00000047	 0.598	  0.437	 16.00	  0.50	  3.8700	 0.8671	 0.00693947	 0.4266	 0.00000002	 0.7308	        NaN	 12.93	  9.42	 3.0157	 0.7235	 0.1000	
m60301c3r3.htb	  30.0	  0.03	 2.000	 10.00	 -5.00	 40.00	   1.0	 1.4500	 21.62	 16.0000	 12.26	  6.69	 0.649	 0.00004224	 0.467	  0.554	 16.00	  0.50	  3.6300	 0.8811	 0.00552303	 0.3463	 0.00000076	 0.4329	        NaN	 11.14	 10.48	 1.4486	 1.1068	 0.1000	
m60301c4r3.htb	  30.0	  0.03	 4.000	 20.00	 -10.00	 50.00	   0.0	 4.0200	 23.96	 0.5000	 16.76	  8.86	 0.478	 0.18498449	 0.367	  0.968	 16.00	  0.50	  3.5600	 0.7754	 0.02054628	 0.0999	 0.01474263	 0.2103	        NaN	 16.75	  7.21	 4.0174	 0.5285	 0.1000	
m60301c4r3.htb	  30.0	  0.03	 4.000	 20.00	 -10.00	 50.00	   1.0	 6.2600	 24.35	 0.5000	 16.58	  8.86	 0.490	 0.72171918	 0.246	  0.993	 16.00	  0.50	  1.9300	 0.8080	 0.01482038	 0.0406	 0.12270900	 0.0767	        NaN	 16.58	  7.76	 6.2590	 0.2240	 0.1000	
m60302c1r3.htb	  30.0	  0.03	 2.000	  0.00	 -2.00	 50.00	   0.0	 2.0900	  8.88	 16.0000	  2.24	  1.39	 1.091	 0.00000000	 0.677	  0.348	 16.00	  0.50	  4.4900	 0.9549	 0.00077375	 0.6417	 0.00000000	 0.4299	        NaN	  0.71	  8.17	 2.0923	 1.0875	 0.1000	
m60302c1r3.htb	  30.0	  0.03	 2.000	  0.00	 -2.00	 50.00	   1.0	 1.4700	  7.10	 16.0000	  3.76	  1.39	 1.022	 0.00002387	 0.543	  0.322	 16.00	  0.50	  4.9700	 0.9430	 0.00124288	 0.3836	 0.00000013	 0.2137	        NaN	  1.95	  5.15	 1.4685	 1.6104	 0.1000	
m60302c2r3.htb	  30.0	  0.05	 2.000	  0.00	 -10.00	 40.00	   0.0	 5.6000	 18.54	 0.5000	  4.21	  1.89	 0.889	 0.00000000	 0.626	  0.663	 16.00	  0.50	  9.5900	 0.9952	 0.00000865	 0.6021	 0.00000000	 0.0671	        NaN	  3.75	 14.80	 5.6041	 0.8561	 0.1000	
m60302c2r3.htb	  30.0	  0.05	 2.000	  0.00	 -10.00	 40.00	   1.0	 3.1700	 22.20	 0.5000	  5.69	  1.89	 1.011	 0.00000000	 0.688	  0.576	 16.00	  0.50	  5.5600	 0.8171	 0.01340554	 0.5829	 0.00000000	 2.9194	        NaN	  0.00	 22.20	 3.1714	 1.0276	 0.1000	
m60302c3r3.htb	  30.0	  0.03	 4.000	 -5.00	 -5.00	 60.00	   0.0	 1.8700	  7.88	 16.0000	  3.64	  3.53	 1.527	 0.00000290	 0.577	  0.352	 16.00	  0.50	  5.2100	 0.8799	 0.00563975	 0.3998	 0.00000006	 0.9384	        NaN	  1.24	  6.64	 1.8654	 1.4741	 0.1000	
m60302c3r3.htb	  30.0	  0.03	 4.000	 -5.00	 -5.00	 60.00	   1.0	 1.6100	  8.14	 16.0000	  3.78	  3.53	 1.516	 0.00000187	 0.589	  0.348	 16.00	  0.50	  5.1400	 0.8723	 0.00639586	 0.4046	 0.00000005	 0.5856	        NaN	  1.20	  6.94	 1.6129	 1.5944	 0.1000	
m60302c4r3.htb	  30.0	  0.03	 4.000	 -5.00	  0.00	 50.00	   0.0	 1.7800	 24.40	 16.0000	 11.50	  8.76	 1.264	 0.00000245	 0.556	  0.693	 16.00	  0.50	  5.1100	 0.8920	 0.00453935	 0.4086	 0.00000004	 0.5843	        NaN	  4.63	 19.78	 1.7752	 1.4785	 0.1000	
m60302c4r3.htb	  30.0	  0.03	 4.000	 -5.00	  0.00	 50.00	   1.0	 1.2900	 26.92	 16.0000	 13.00	  8.76	 1.218	 0.00000000	 0.642	  0.459	 16.00	  0.50	  4.8500	 0.9013	 0.00378045	 0.5736	 0.00000000	 1.1351	        NaN	  5.43	 21.49	 1.2864	 1.6978	 0.1000	
m60404c3r3.htb	   0.0	  0.03	 2.000	 10.00	 10.00	 30.00	   0.0	 0.9200	  4.16	 16.0000	  0.23	  0.90	 1.205	 0.00000002	 0.581	  0.515	 16.00	  0.50	  1.1700	 0.9795	 0.00015795	 0.5387	 0.00000000	 0.2517	        NaN	  0.23	  3.93	 0.9186	 0.6431	 0.1000	
m60404c3r3.htb	   0.0	  0.03	 2.000	 10.00	 10.00	 30.00	   1.0	 0.5000	  2.58	 16.0000	  0.43	  0.90	 1.245	 0.00228389	 0.465	  0.588	 16.00	  0.50	  2.3300	 0.8649	 0.00718235	 0.2465	 0.00005478	 0.5039	        NaN	  0.23	  2.35	 0.5000	 1.5593	 0.0010	
m60404c4r3.htb	   0.0	  0.03	 1.000	 10.00	  5.00	 40.00	   0.0	 1.4200	 12.58	 16.0000	  5.50	  4.63	 1.351	 0.00000000	 0.663	  0.323	 16.00	  0.50	  4.9100	 0.9170	 0.00266123	 0.5952	 0.00000000	 1.0477	        NaN	  1.84	 10.75	 1.4225	 1.6085	 0.1000	
m60404c4r3.htb	   0.0	  0.03	 1.000	 10.00	  5.00	 40.00	   1.0	 1.3100	 12.23	 16.0000	  4.04	  4.63	 1.343	 0.00000000	 0.660	  0.392	 16.00	  0.50	  4.0300	 0.9585	 0.00065368	 0.6161	 0.00000000	 0.4740	        NaN	  2.08	 10.15	 1.3071	 1.3800	 0.0010	
m60404c5r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 1.3400	 15.80	 16.0000	  6.19	  6.52	 1.512	 0.00000000	 0.695	  0.321	 16.00	  0.50	  4.7400	 0.9980	 0.00000145	 0.7216	 0.00000000	 0.0325	        NaN	  1.77	 14.03	 1.3414	 1.5875	 0.1000	
m60404c5r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.8800	 15.13	 16.0000	  7.67	  6.52	 1.284	 0.00000000	 0.611	  0.373	 16.00	  0.50	  3.3700	 0.8702	 0.00661423	 0.5421	 0.00000000	 1.9747	        NaN	  6.34	  8.79	 0.8844	 1.4888	 0.0010	
m60405c2r3.htb	   0.0	  0.03	 2.000	 -10.00	 -15.00	 40.00	   0.0	 1.3800	 13.28	 16.0000	  6.56	  7.11	 1.094	 0.00002428	 0.512	  0.511	 16.00	  0.50	  1.9100	 0.9719	 0.00029855	 0.3949	 0.00000008	 0.1281	        NaN	  6.54	  6.75	 1.3833	 0.6986	 0.1000	
m60405c2r3.htb	   0.0	  0.03	 2.000	 -10.00	 -15.00	 40.00	   1.0	 1.4000	 13.61	 16.0000	  7.63	  7.11	 1.003	 0.00669888	 0.428	  0.616	 16.00	  0.50	  1.7300	 0.9460	 0.00111384	 0.2378	 0.00007760	 0.1072	        NaN	  7.62	  5.99	 1.3973	 0.6496	 0.1000	
m60405c3r3.htb	 270.0	  0.03	 2.000	 -5.00	 -15.00	 40.00	   0.0	 1.3700	 18.37	 16.0000	  5.58	  5.62	 1.088	 0.00000000	 0.626	  0.536	 16.00	  0.50	  3.3300	 0.9948	 0.00001022	 0.6166	 0.00000000	 0.1108	        NaN	  4.50	 13.87	 1.3720	 1.0596	 0.1000	
m60405c3r3.htb	 270.0	  0.03	 2.000	 -5.00	 -15.00	 40.00	   1.0	 1.0700	 18.25	 16.0000	  5.63	  5.62	 1.144	 0.00000000	 0.668	  0.462	 16.00	  0.50	  3.7800	 0.9523	 0.00086634	 0.6823	 0.00000000	 0.8384	        NaN	  3.08	 15.17	 1.0703	 1.3872	 0.1000	
m60414c1r3.htb	 180.0	  0.05	 2.000	 -8.00	 -8.00	 50.00	   0.0	 2.6900	  3.26	 16.0000	  0.85	  0.90	 1.021	 0.27564940	 0.340	  0.941	 16.00	  0.50	  1.7900	 0.6824	 0.04273940	 0.0736	 0.03606127	 0.2551	        NaN	  0.85	  2.41	 2.6947	 0.4170	 0.1000	
m60414c1r3.htb	 180.0	  0.05	 2.000	 -8.00	 -8.00	 50.00	   1.0	 2.1100	  2.38	 16.0000	  1.10	  0.90	 1.036	 0.84987204	 0.187	  0.994	 16.00	  0.50	  4.5100	 0.5091	 0.11133088	 0.0180	 0.30703974	 0.0208	        NaN	  0.78	  1.60	 2.1054	 1.1305	 0.0010	
m60414c3r3.htb	 180.0	  0.05	 2.000	 -10.00	  0.00	 30.00	   0.0	 1.5600	 20.40	 16.0000	 11.64	 13.03	 1.237	 0.00001077	 0.525	  0.473	 16.00	  0.50	  2.9500	 0.9893	 0.00004307	 0.4207	 0.00000002	 0.0479	        NaN	 11.29	  9.12	 1.5561	 0.8911	 0.1000	
m60414c3r3.htb	 180.0	  0.05	 2.000	 -10.00	  0.00	 30.00	   1.0	 1.6200	 20.57	 16.0000	 12.44	 13.03	 1.318	 0.00000136	 0.559	  0.374	 16.00	  0.50	  4.5000	 0.9872	 0.00006163	 0.4643	 0.00000000	 0.0520	        NaN	 10.05	 10.52	 1.6166	 1.2999	 0.1000	
m60419c1r3.htb	 180.0	  0.03	 2.000	 10.00	  5.00	 50.00	   0.0	 4.4600	  8.09	 0.5000	  4.64	  3.88	 1.067	 0.12042624	 0.389	  0.613	 16.00	  0.50	 11.2500	 0.9356	 0.00158942	 0.1362	 0.00370750	 0.0652	        NaN	  3.60	  4.49	 4.4598	 1.2765	 0.0010	
m60419c1r3.htb	 180.0	  0.03	 2.000	 10.00	  5.00	 50.00	   1.0	 6.6500	 10.62	 0.5000	  5.88	  3.88	 0.809	 0.00121141	 0.503	  0.532	 16.00	  0.50	  9.3500	 0.8772	 0.00590610	 0.2664	 0.00002426	 0.3606	        NaN	  5.85	  4.77	 6.6508	 0.7645	 0.1000	
m60419c2r3.htb	 180.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 1.3900	 16.95	 16.0000	 12.93	 11.89	 1.066	 0.47783477	 0.328	  0.653	 16.00	  0.50	  4.4100	 0.8570	 0.00806556	 0.0670	 0.04583769	 0.0864	        NaN	 11.56	  5.39	 1.3896	 1.4759	 0.0010	
m60419c2r3.htb	 180.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   1.0	 1.4300	 17.68	 16.0000	 12.62	 11.89	 0.964	 0.12888631	 0.350	  0.585	 16.00	  0.50	  2.3200	 0.9675	 0.00039941	 0.1381	 0.00346548	 0.0392	        NaN	 12.55	  5.13	 1.4331	 0.8200	 0.0010	
m60420c2r3.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 40.00	   0.0	 1.8500	 33.46	 16.0000	 16.60	 13.33	 1.041	 0.00000000	 0.572	  0.584	 16.00	  0.50	  4.3700	 0.9483	 0.00101819	 0.5466	 0.00000000	 1.0748	        NaN	 12.51	 20.95	 1.8463	 1.1945	 0.0010	
m60420c2r3.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 40.00	   1.0	 1.1000	 33.95	 16.0000	 16.65	 13.33	 0.970	 0.00000000	 0.626	  0.465	 16.00	  0.50	  3.0500	 0.9738	 0.00025954	 0.6733	 0.00000000	 0.3907	        NaN	 15.35	 18.59	 1.1019	 1.1251	 0.1000	
m60424c1r3.htb	 180.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   0.0	 3.5400	 23.27	 0.5000	  7.80	  0.15	 0.839	 0.00000000	 0.682	  0.434	 16.00	  0.50	  6.4600	 0.8893	 0.00477782	 0.7049	 0.00000000	 2.9988	        NaN	  3.87	 19.40	 3.5447	 1.0090	 0.1000	
m60424c1r3.htb	 180.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   1.0	 2.2400	 25.56	 16.0000	  8.39	  0.15	 0.791	 0.00000000	 0.742	  0.376	 16.00	  0.50	  3.9200	 0.9143	 0.00283943	 0.7718	 0.00000000	 3.1924	        NaN	  6.48	 19.08	 2.2360	 0.9002	 0.1000	
