FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 TFMI		 AnovaP	 TFDI  	 VarTerm	 MaxX 	 MinX 	 TFHWHM	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m61015c1r44.htb	  60.0	  0.04	 2.000	  5.00	 -5.00	 40.00	   0.0	 1.1800	  1.37	 4.1700	  0.77	  0.90	 1.272	 0.94061798	 0.169	  0.653	 16.00	  0.50	  0.2400	 0.5891	 0.07479705	 0.0131	 0.38464563	 0.0794	        NaN	  0.77	  0.61	 1.1759	 0.1440	 0.0443	
m61015c3r4.htb	 120.0	  0.30	 2.000	  0.00	  0.00	 40.00	   0.0	 4.1400	  0.81	 0.5000	  0.20	  0.36	 1.777	 0.44466897	 0.383	  0.505	 16.00	  0.50	 10.0100	 0.5385	 0.09686669	 0.0667	 0.10295676	 0.4070	        NaN	  0.00	  0.81	 4.1383	 1.2645	 0.0010	
m61015c3r44.htb	 120.0	  0.30	 2.000	  0.00	  0.00	 40.00	   0.0	 2.3700	  0.94	 16.0000	  0.30	  0.40	 1.183	 0.38867771	 0.309	  0.505	 16.00	  0.50	  1.8800	 0.9331	 0.00171828	 0.0839	 0.02475856	 0.0279	        NaN	  0.30	  0.64	 2.3672	 0.4945	 0.0010	
m61015c4r4.htb	 240.0	  0.32	 2.000	  0.00	  0.00	 40.00	   0.0	 16.0000	  0.39	 0.5000	  0.05	  0.28	 3.595	 0.67152977	 0.312	  0.548	 16.00	  0.50	  0.0000	 0.8562	 0.00815727	 0.0805	 0.08888630	 0.0863	        NaN	  0.00	  0.39	 17.1486	 1.7086	 0.0010	
m61015c4r44.htb	 240.0	  0.32	 2.000	  0.00	  0.00	 40.00	   0.0	 1.4500	  0.31	 16.0000	  0.30	  0.25	 2.568	 0.99934596	 0.107	  0.537	 16.00	  0.50	  6.3600	 0.3300	 0.23309926	 0.0010	 0.80600562	 0.0411	        NaN	  0.16	  0.15	 1.4482	 6.2580	 0.0012	
m61215c1r4.htb	 210.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 6.2500	  2.81	 0.5000	  0.40	  2.29	 4.587	 0.69636497	 0.332	  0.887	 16.00	  0.50	  1.6700	 0.4740	 0.13044939	 0.0683	 0.21741122	 0.2456	        NaN	  0.40	  2.41	 6.2472	 0.1978	 0.0741	
m61215c1r44.htb	 210.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 2.7600	  1.74	 15.7300	  0.48	  1.89	 -8.621	 0.83534709	 0.219	  0.811	 16.00	  0.50	  0.7400	 0.4065	 0.17324446	 0.0151	 0.34979069	 0.2778	        NaN	  0.48	  1.26	 2.7593	 0.1985	 0.0049	
m61215c2r4.htb	   0.0	  0.08	 2.000	  0.00	  0.00	 40.00	   0.0	 1.9100	  0.62	 16.0000	  0.07	  0.00	 1.000	 0.77294607	 0.310	  0.793	 16.00	  0.50	  3.9800	 0.7125	 0.03456153	 0.0739	 0.15384362	 0.2875	        NaN	  0.00	  0.62	 1.9126	 1.0101	 0.1000	
m61215c2r44.htb	   0.0	  0.08	 2.000	  0.00	  0.00	 40.00	   0.0	 1.9000	  0.38	 16.0000	  0.05	  0.00	 1.000	 0.59437467	 0.286	  0.624	 16.00	  0.50	  3.9600	 0.8225	 0.01258791	 0.0530	 0.07686326	 0.4799	        NaN	  0.00	  0.38	 1.8961	 1.0124	 0.1000	
m61215c3r4.htb	  60.0	  0.04	 2.000	  0.00	  0.00	 40.00	   0.0	 2.4000	  1.04	 16.0000	  0.23	  0.36	 1.519	 0.84345496	 0.291	  0.779	 16.00	  0.50	  4.8000	 0.8098	 0.01453371	 0.0465	 0.18723316	 0.0939	        NaN	  0.00	  1.04	 2.4041	 1.0785	 0.1000	
m61215c3r44.htb	  60.0	  0.04	 2.000	  0.00	  0.00	 40.00	   0.0	 2.8600	  1.16	 0.5000	  0.32	  0.25	 1.273	 0.37350141	 0.310	  0.782	 16.00	  0.50	  5.1300	 0.5564	 0.08862371	 0.0513	 0.08197060	 0.1829	        NaN	  0.00	  1.16	 2.8568	 1.0799	 0.0010	
m61515c1r4.htb	  30.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 1.2600	  7.47	 7.8600	  1.73	  2.04	 1.058	 0.12918295	 0.404	  1.015	 16.00	  0.50	  0.3600	 0.6286	 0.05992597	 0.0896	 0.02012894	 0.3692	        NaN	  1.73	  5.75	 1.2569	 0.2089	 0.0010	
m61515c2r4.htb	 180.0	  0.04	 2.000	 -10.00	 -5.00	 40.00	   0.0	 0.5000	  0.91	 16.0000	  0.89	  1.00	 -4.709	 0.20208134	 0.441	  0.531	 16.00	  0.50	  5.2100	 0.0000	 0.99234121	 0.0000	 0.98819603	 2.6457	        NaN	  0.53	  0.38	 0.5000	 10.0000	 0.0010	
